date,actual,pred
2024-11-06,605613915229.3696,446350950000.0
2024-11-07,581504339191.1621,428374720000.0
2024-11-08,598992721725.2695,427581280000.0
2024-11-11,571066788957.5444,432799780000.0
2024-11-12,553019916374.7653,441634000000.0
2024-11-13,535033138948.64087,450229400000.0
2024-11-14,622718602703.5453,454684100000.0
2024-11-15,537579062874.8978,461548450000.0
2024-11-18,511237029442.7942,476891300000.0
2024-11-19,531791893543.79224,483991160000.0
2024-11-20,620613228987.0487,489227700000.0
2024-11-21,547421243335.23303,494540650000.0
2024-11-22,776157884677.0558,495146600000.0
2024-11-25,504723384281.9485,487157730000.0
2024-11-26,443853281454.4835,483468050000.0
2024-11-27,305463139436.7494,483702300000.0
2024-11-29,514313197218.20386,479854850000.0
2024-12-02,484537054546.31195,463316060000.0
2024-12-03,544532539238.68933,454173600000.0
2024-12-04,523979100000.09326,456448930000.0
2024-12-05,523703309466.3935,463555560000.0
2024-12-06,587796592510.5228,471731080000.0
2024-12-09,543777831445.48773,473603570000.0
2024-12-10,579193140971.0911,485422330000.0
2024-12-11,479642098097.56726,493235000000.0
2024-12-12,523709432315.8263,493562500000.0
2024-12-13,632098523337.7046,494884130000.0
2024-12-16,628990702347.6371,492960380000.0
2024-12-17,702870836673.3696,498089560000.0
2024-12-18,649986130460.2778,509209440000.0
2024-12-19,1188084651058.4048,560676600000.0
2024-12-20,462385054739.6541,561894900000.0
2024-12-23,241991735847.34525,516197480000.0
2024-12-24,324578237739.3614,495092730000.0
2024-12-26,391420052197.32025,450377970000.0
2024-12-27,404697300923.82324,414634670000.0
2024-12-30,370493550491.0721,409069200000.0
